PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-1.7872998469973083,0.8373231261220383,0.5494574445545692,-0.9496000154711651,1.7739255460958818,-0.20252184764316297,1.4162129066179143,-0.07783204732622148,-0.6945464583441723,-0.7254646667107919,119563.1348
3.810950145437044,-0.61944573487999,1.2034619737245964,-0.6123164825035222,1.2421855539726887,-0.7605225688340469,1.6198650771482765,0.5675965731839927,1.306002804875969,-0.0906055427695243,791421.1359
-2.5326459143736835,2.2740276053838047,2.036837263424702,-0.22754689248767576,0.7815087129066175,-0.4202561989485013,-1.6842489150582531,0.14316122497123107,1.9856359543461382,-0.41893866118876627,118272.4447
-0.8376251380920784,0.413995035983814,0.12127212446687195,-3.0491194171664464,-0.29822182595621194,-0.18416584390379395,-2.1708010215372147,0.17680415739370509,-1.6304651251438074,1.8780549938333537,215416.4879
1.4566473570072827,-0.991213827004207,-0.9044664904354822,-1.2907698857063432,1.0437826550565323,-0.6563085650728088,-1.1827646632726145,1.5382083828219426,-0.3141531562557743,0.4720978400718369,266078.998
-1.88185982568259,0.875287657455356,-0.5453501791313711,1.1927756831933678,0.31955490461277525,-1.0167125568755802,-0.13561232551389601,0.269130302789074,-0.5169780824825176,0.5677327731360672,108440.3348
1.0533498801661103,0.7440556363883323,0.8657252283209946,-1.6626808575888592,0.6899679824933448,0.2613134375724939,-2.0709689079797085,0.06827974997881324,0.8709346633333174,-0.32413563326132444,410196.7071
0.9432835113469933,-1.3321277872827466,-1.6792520160668138,1.146085976896661,1.6682328731890295,0.5227699030514883,-0.35884433252448555,0.12453734706062573,-1.602370878806008,0.11596362179270496,225900.6467
-0.8046026474507991,-0.5800154195033267,2.1086368697559563,-0.2801786686534534,-1.749401808988049,-0.741825458705237,-0.6796514487837165,-0.597077708716638,-1.351883403398928,1.3385658890734387,408698.952
0.9845891546097357,0.32055630922040684,-1.0405173064999786,0.6299125894703342,0.91621707118735,-1.7151357640085196,0.5359118161081186,-0.5204133972804651,0.8001207916907292,-0.1844334041824142,287789.7826
-2.207954712994175,-2.0907863655000027,0.19631098998971339,-1.5458331791078237,1.392924695159191,0.9202328779262845,-1.935017238868708,-2.1214110598492857,-1.294393460969425,-0.3997374792900782,148674.4693
-1.612045726753451,1.3733712827432032,-0.46835177129063577,-0.0015422552268954937,-1.0607312639711692,-0.8511373941934208,-0.3767517612932072,0.29886138698050246,-0.1843767114814576,-0.3087458401507933,155245.5635
0.8716232615185461,-1.0382520400126858,1.085488280958251,0.39641964496650983,-0.22529803352567698,0.07079150551351368,0.011556786259229847,0.5653633375354866,0.03271720375450519,1.6209140899560042,465682.7256
-1.393903881300817,0.07778244751285485,-0.6005589436950896,-1.6472393688432396,-1.2653831772228932,-0.023401258027868837,2.4305577213391194,-0.5372656049270658,-0.5225396270381238,-0.8369803971317411,165832.1784
0.9908509456408827,-1.243792259360995,-1.50324437642999,2.471354753004683,-0.24958809580620003,-0.24784751024375062,-0.8286857190745728,-0.3048782553788178,-0.8624154528232881,-0.3084225985392247,318960.2502
-0.2866995689793688,-0.41791480847429635,0.5679755981855826,-1.3021462369949905,1.7247369924793088,0.8695629908322297,1.466947525114593,1.1176563204202838,1.0348440717937946,0.47078106954580956,354991.1055
0.48472083346163963,-2.0735617894185925,-0.9948370216389578,-1.1869277693243507,-0.94459346535785,-0.8828726539313279,1.4626940319277437,1.2182366840199705,-0.15957420579840945,-0.6591733255776623,201689.7868
2.863848888099529,-0.6907076908464991,0.14908221824054238,-0.5499032985666806,1.2461124804530304,0.5355562947876981,0.3926545881699351,0.801875660747476,-0.5009368826102825,0.04000076862076096,579376.8411
2.074976644830095,0.3870658008290229,0.27759899824788475,0.30507741156557017,0.035358292103615116,0.45667560079853475,2.9699229451951443,-1.0759877983881434,1.5737641948030971,0.006195456488241484,483683.052
1.0206050395680535,0.915497680554874,-2.38944351080598,-0.739970731960893,-0.6431161243209063,-0.7923244553708358,0.16043390909584548,-0.0565056270857955,0.7482241895544247,0.39436316390359516,198667.8465
1.8290913242254756,1.1681984914976282,1.4059419618195428,-0.8932827762537293,-1.8042355298685202,-1.109916925781328,-0.029625935809508272,0.7279551211885793,-0.37116183816212345,0.33628665119441076,385022.8356
-0.8052201395282798,0.6645214554011494,-0.8779271934863605,-1.6891041994537177,0.39788849985833324,-0.4451351427621574,-0.7691023404945357,-0.33700644634000676,-1.4938312817888468,0.2570161117037071,155586.0947
0.7573224839010531,0.17890903662448748,0.04197254753663228,-0.4032151796133786,-2.1230318691908017,0.3704085945427917,-0.30445199869218004,0.04691372636619902,0.2900972768318116,0.16730881703403225,455248.5557
1.2548722375862937,-1.9867635515019564,-1.144841061109936,0.9168558052785134,-1.5505891714910052,0.7084229088124623,-0.17355609892243376,-0.5651142121774445,0.8258990084485924,-0.12416165668640299,280736.3999
-1.4969326960193219,0.926616775595781,-0.3496964254961291,2.1084413494968257,0.6991413088008824,-1.1829425289637325,0.3303041406486764,-0.9061369107633453,0.5240095158510444,1.4927080169635503,207625.2917
2.6754461091978716,-2.218268140387695,-0.5087298335420151,-1.1242291925520065,-0.9932866549689029,-1.6702082108332943,-0.39486735636788234,1.6127717875999066,2.6490460428547062,-0.8708769767891338,429467.2941
-1.3064231551220635,-0.6507184952353252,2.2336051784047943,-0.1569345396783684,0.16723401743995597,-0.21106086385890388,-0.9935755213720103,0.1939298773108364,0.1022150351913388,0.888530694134038,410773.7438
-1.0303935271289768,-0.22838033406356614,1.4248000032377068,-1.0015903264337664,-0.5217434800272314,-1.630414766737361,-0.8994380467865684,0.422769704072296,-0.4179069864901442,-0.29188413294974364,380313.1506
-1.432052114286936,0.46923253638006523,1.3784272869946426,0.29878103560095315,1.7974499135675526,-0.6260157642782419,1.619990909278528,1.0237802309873318,0.7833996044005435,-1.9874351195111875,265452.2969
-1.1186856029880285,0.37123724861559804,-2.1460793364416633,-1.5916198726973356,-0.34947755411632186,1.0249951696287523,-0.014089534750513638,-0.7694480960295416,-0.2964305216829766,-0.23331177042296813,92650.1848
1.7885109817381388,-1.255102218615173,-0.22073026467786042,0.22867840184699062,-1.5880215533340518,-0.03909611141535674,-0.0011340408163494223,-0.6523183053470044,0.5175669983547546,0.9375316554883365,611797.062
-1.571699920598034,-0.2003219211680387,-0.06356622140224348,1.549351138402962,-0.9734458916265338,-1.058889862368286,1.037087979960701,0.6136339461942728,0.36717732697588146,0.5870352415948564,218544.7836
-2.814068170989356,0.3509429260000274,-0.6628389972066784,0.812232630778429,1.1812339895629358,-0.377638120095475,-0.24659165864796354,-0.10195315935906721,1.4042963778995536,1.081592381515746,110478.7079
-0.3132754469911593,0.2476675129182475,1.2024745560828831,1.1441962922464037,-0.09053282892440005,-3.051737015394435,1.9577243046726844,0.5338088132130308,0.7799936314425079,-0.5300594225807768,382919.7319
-0.4899742197564161,1.486359629932839,-0.07090781651335153,-0.28113918072913047,-0.32014946691150253,0.6420505809779335,-1.0013574329410515,-1.9733870780747707,-0.03465429596846933,0.6296290232117292,318949.998
-0.2651683939313532,1.1396213926127474,-0.7496774614406516,-0.4492572737263943,-0.7808620868417728,0.26937632946740725,1.5110668259912194,-1.2833063206012694,-0.17034694655484592,0.19188008397836526,235796.2815
-0.7931166606643257,1.4590267310848202,0.959809949713117,2.449662483524771,-0.18940947689405985,0.05848235740765558,0.041748593655123525,0.1255438904285223,-1.091320860033519,0.4124027690803729,332145.3784
-0.14415958760815753,-0.6032467885914914,1.0953302975558499,-1.0959875936920147,1.5592270553971967,0.2584213296803466,-1.6465630474253365,1.6223617530256893,-0.9079746760764097,-0.5325937636344568,283615.4031
-1.1870275574006217,-1.5483878218736096,0.7317986671684192,-0.24364315825188904,0.0339392549399091,-0.8358754952482546,-0.9244327634383736,0.6229948992998066,-1.0375671877080854,-0.3406364070792227,179443.4472
-1.0792339034019085,-2.6583341509948775,0.355533711714006,0.6900168535160692,-0.9548035553845441,-0.7619957642818593,0.6291498173132933,-1.2879488217754769,-0.5912278619906465,0.972546150138304,317634.0889
-0.7228786536561891,0.7195695887084181,0.9284481242426743,2.0529045273056106,0.2533422220474134,-0.5360078692146121,1.0369077812243683,0.09108281044582268,0.3311677490907146,1.8431677191335545,318574.8172
-0.7091293133631883,-2.4553926627335776,-0.3623147878153169,0.26974262457584885,-1.1847071856672295,-1.8758750834278592,0.9815619534738317,0.8133516829582814,-0.5383454950007164,-1.547733324649484,230854.4814
0.5334921265438002,-1.051442152611367,0.2707079291014808,-0.04909765106858892,1.0342659002339232,-0.27970892778878836,-0.7303859319861246,0.7194057833125364,0.39528763521537114,-0.151778385851003,251522.4401
1.3466385234576645,1.2489010423563265,-0.8974479945182677,0.0957348780367144,0.8312093417916621,1.3007116690721796,-0.4904239479030098,1.233315916156453,-0.4236403291542257,-0.19001682197089434,409719.3827
-0.2392607146962437,-1.4590189517157295,0.24765269539739995,0.22783744929494312,-0.39426359229181696,1.2553200882622948,-0.4927629739081307,0.8754276479233853,0.650962504349845,-1.545018508508457,252517.6259
2.966730154425414,-0.8371971412534682,0.11501984677757125,-1.9714419941273693,0.04563782985109387,-0.6676623423505962,-0.6651866546579503,-1.2363260830166922,0.9440063792069039,-0.20947370187117811,504297.1783
1.1073258944349105,0.813506823440556,-0.4997592864953781,0.09354562594239817,-2.1646379893045706,0.10594070783898403,1.5428617928675177,-2.2752634389312414,0.3199136699480586,-0.13380206676519446,267861.9687
1.0011108214225162,0.9860354740902726,1.6011020671115699,0.15533976739489452,-1.5894850153725764,-0.17156208735788012,-1.3979324885231845,-0.7559347933753193,-0.3452595786711733,-0.16893673578359275,552095.1351
0.027813896420327795,0.44491625793219697,-1.4678628035433088,2.3433576284885618,1.695921470908687,-0.4201839339818473,-0.36926923961427643,-0.9236037792288024,0.11731431597422376,0.292580656606861,203289.7325
-0.13694980544805,2.445318407731646,-1.4103498505350534,-1.0801776534278775,0.9058164821229922,0.30195247018738414,-0.00011910742422647622,0.7053207150540062,-0.42824871474520537,-0.33417381063299995,232133.557
0.13330620493459636,-0.19633222896978184,-0.27797661905138416,-0.4414943073918946,-1.6185198948309267,0.9710806091420866,0.431230318358045,-1.0097955015873106,0.6582114139510598,0.3242444002761827,215961.4266
-0.4698015159404388,-0.17091341201657648,-1.653868189535139,-0.0779068017435543,-0.1370801067259391,-1.5849149473275121,1.1244989881384053,0.8598599268863755,-0.6417722009117814,0.7602511506203751,125330.8811
-1.4981268983294773,-2.226604472117664,-0.05238847222031555,-0.8665322117045007,1.0980851485847096,0.8488259018418396,1.0179926382779962,-0.19021243484006134,-1.2704792285534716,-0.10459817695477398,200241.5569
1.4013139397299,-1.2704431821767423,0.06669797212103047,-0.14464782664676906,-2.432526619308493,-0.6646450036136596,-1.3276916979499476,-1.69694640672966,0.6940580705646248,0.017790731968049176,306098.6227
-0.6241004783235135,2.0574825017449117,0.893633168382117,-0.4553466691210793,-2.618510105238774,1.4797875912675449,-1.7644912990626538,-0.04626625699368419,-0.4390196959802067,0.37199493738943257,168709.8999
0.5879341992952501,0.45007423776041366,0.19779875716151252,-0.7210819293048186,0.7439865193878897,-0.7153514732072123,0.9794951646944127,0.9515208958100936,0.36346153895938255,-1.1983054470665513,298752.8523
-0.04984769056151432,2.1208246877564663,1.5250180389126886,1.5685413702086026,-0.04078675431218746,0.5784669498985819,-1.0966875818605688,-0.12592323234250477,0.36148250910432816,0.5523166981596059,209444.539
0.6060877952436113,-0.3350114626033885,-0.09448396485036366,-1.3182209822576636,-1.4148385674635848,-1.0368849138491625,1.4524464366941408,-1.1202995380167582,1.0536968756917064,-0.45413927847018637,340979.9018
-1.316940898701462,-1.2551471087326953,1.7456315826503805,1.0116543776504496,0.5486644169609302,0.11550989534294488,0.15610706243665526,-0.17330243630531256,0.2335375795540322,-0.356306220816622,338433.3133
-1.4752676122899173,1.2147856955255976,-0.6594685225394192,-1.5828064852186419,0.757390570024073,0.24760291724827668,-1.5753293326981181,-0.7714261481728233,-1.0282483986696223,0.002620027571784988,175080.1936
-1.5404321717844307,0.7926995175601964,-1.8148769901423116,-1.6333182936528072,1.359204944877066,-0.9001884044766987,-0.26493005927289465,-0.7276935497387782,-0.10179916858497481,-0.4678185193090523,107197.9481
3.094461650611519,-0.03950269094426245,-0.49794462636467485,-1.001089743776291,0.3684812891899627,1.4329715839197399,0.014811074382134162,-1.4807154347671845,-1.3311069391702015,1.8727692143270998,574881.728
2.2998111573690068,-0.13567720783518208,-1.362138676756658,-0.9036441739256458,0.6984434531854617,-1.5838042445951492,-0.18616474714122663,0.5455096598625171,0.575563445833856,-1.0530309441459826,243947.2442
-3.1198079247581,0.7395935104313599,-0.5248406051343336,-0.3392188912992739,-0.06842938772842246,0.17341926564842913,-1.8674505744140621,0.4802117808971955,-0.2215686794521236,0.05974708429406441,180672.84
-1.9891210428292025,0.9996277342089174,-1.0551303036821593,1.8282939050515628,-0.44595364313454294,-1.2124881604579945,0.2711337622443395,0.21813992073493715,-0.20154251026117512,1.2896425568018492,173899.5665
0.44672271242704525,0.8345197950483242,-1.7635136006560652,0.6353314167181885,-0.7889080989148798,1.916619105969278,0.5086153737725789,0.22111659844109463,0.28418009002326555,-1.1613456299559315,195802.9462
-1.1917169936581593,1.0245801016146696,2.500687825002189,0.9249879666722873,-2.5522207386943605,1.2440523791356297,0.6029979631087183,-0.7008233941829236,-0.4744417254377437,0.49839326258540395,282254.4151
-1.9102391792914257,-0.32148689882237447,-0.13772034573283498,0.7590681029578571,-1.116105941521925,1.8336146252791095,-0.20733944616373126,-0.9182031056719504,-0.6888993320396029,-1.3368318045534113,155146.8993
-0.4437578523586437,1.2023085123052282,-1.1843084880927768,2.3277400224749534,-0.672671876001995,0.4355584042614435,-0.15220490306609388,0.3784104699502725,-0.501176557654166,-0.4034257277768755,239145.3146
-1.2186230283504733,2.3506997348836576,-0.6011904314309988,0.7639984677877361,1.5994487854105173,-0.6965304075847817,-0.1413573313175877,1.281887529355408,2.4001022271843273,1.00724209151548,137212.5389
-0.3738723666095464,-0.13466681772080064,1.5076254422707247,-1.712984566132723,-1.4151795376548224,1.5575033741693274,0.09350756715970202,-1.2144583031330416,0.4228874383616514,0.09813926334804024,330395.2954
-1.3874422334984877,-0.19779179185366252,0.7185863239133723,-0.7084165976287129,-2.1594437889399565,-0.513083718598996,0.5117746404933959,-0.057350319196711595,-0.8323521559598942,0.09504996816564422,214297.0732
-0.4835734315753161,0.0710052131334453,0.4226849242049901,1.2518230408597368,0.47998131084936146,0.8992559772896284,0.21814474137819304,1.1877039713517525,0.9183722595544731,-1.4087535987829727,380064.2378
2.1913408958907756,1.1770361427205605,-0.7521173196712412,-0.2479598032325462,0.21759967997280671,0.03059137282468443,2.3177413702739114,0.3783029601297715,-0.10131645006813654,-0.4518880347853412,279107.4169
-0.895245280163681,0.41726120804052186,-0.2849661672679235,-1.515329147231393,-1.1052836492744669,-0.6782993338710184,-1.8909392447113271,0.952307187436575,-0.8554329634480808,1.4834671408121602,288566.7654
1.7662916708657,-0.36325517061213836,0.1908073918649063,-1.8735169367603872,0.1972940333792573,-0.8592152921352627,0.9016700469954916,0.5703549351597939,1.4670108040805407,-1.2697785692037897,267888.0566
-1.221693748301026,-0.8411322141662768,0.7201803779972424,-1.8831317348451917,0.09745697800640998,0.322442996038246,-1.5244649427187373,-0.66061138276125,1.988759127884958,-0.7593359170649449,166175.7552
